"","Time","Open","Low","Close","High","Volume","originalClose","Target_Close","Time_in_minutes","Open_lag1","Open_lag2","Open_lag3","Open_lag4","Open_lag5","High_lag1","High_lag2","High_lag3","High_lag4","High_lag5","Low_lag1","Low_lag2","Low_lag3","Low_lag4","Low_lag5","Close_lag1","Close_lag2","Close_lag3","Close_lag4","Close_lag5","Volume_lag1","Volume_lag2","Volume_lag3","Volume_lag4","Volume_lag5"
"518",2021-08-11 15:00:00,0.0300000000000011,-0.0564999999999998,-0.131005000000016,-0.196500000000015,3262640,136.274,-0.424000000000007,900,-0.425000000000011,0.521999999999991,-0.294904999999972,0.0119049999999845,-0.525499999999994,-0.0865000000000009,-0.342500000000001,0.522639999999996,-0.300139999999999,0.022500000000008,-0.312049999999999,0.146549999999991,0.105500000000006,-0.281000000000006,-0.606750000000005,0.0290050000000122,0.104500000000002,-0.0925000000000011,-0.239000000000004,-0.0519999999999925,1020540,909680,1407600,1881560,1653880
"519",2021-08-11 16:00:00,-0.221000000000004,-0.0474999999999852,-0.424000000000007,-0.424499999999995,326580,135.85,0.175000000000011,960,0.0300000000000011,-0.425000000000011,0.521999999999991,-0.294904999999972,0.0119049999999845,-0.196500000000015,-0.0865000000000009,-0.342500000000001,0.522639999999996,-0.300139999999999,-0.0564999999999998,-0.312049999999999,0.146549999999991,0.105500000000006,-0.281000000000006,-0.131005000000016,0.0290050000000122,0.104500000000002,-0.0925000000000011,-0.239000000000004,3262640,1020540,909680,1407600,1881560
"520",2021-08-11 17:00:00,-0.253999999999991,-0.605500000000006,0.175000000000011,0.175000000000011,8880,136.025,0.274999999999977,1020,-0.221000000000004,0.0300000000000011,-0.425000000000011,0.521999999999991,-0.294904999999972,-0.424499999999995,-0.196500000000015,-0.0865000000000009,-0.342500000000001,0.522639999999996,-0.0474999999999852,-0.0564999999999998,-0.312049999999999,0.146549999999991,0.105500000000006,-0.424000000000007,-0.131005000000016,0.0290050000000122,0.104500000000002,-0.0925000000000011,326580,3262640,1020540,909680,1407600
"521",2021-08-12 07:00:00,0.274999999999977,0.274999999999977,0.274999999999977,0.274999999999977,4640,136.3,-0.339494999999999,420,-0.253999999999991,-0.221000000000004,0.0300000000000011,-0.425000000000011,0.521999999999991,0.175000000000011,-0.424499999999995,-0.196500000000015,-0.0865000000000009,-0.342500000000001,-0.605500000000006,-0.0474999999999852,-0.0564999999999998,-0.312049999999999,0.146549999999991,0.175000000000011,-0.424000000000007,-0.131005000000016,0.0290050000000122,0.104500000000002,8880,326580,3262640,1020540,909680
"522",2021-08-12 08:00:00,0.0999999999999943,0.0999999999999943,-0.339494999999999,-0.339494999999999,23700,135.960505,-0.535004999999984,480,0.274999999999977,-0.253999999999991,-0.221000000000004,0.0300000000000011,-0.425000000000011,0.274999999999977,0.175000000000011,-0.424499999999995,-0.196500000000015,-0.0865000000000009,0.274999999999977,-0.605500000000006,-0.0474999999999852,-0.0564999999999998,-0.312049999999999,0.274999999999977,0.175000000000011,-0.424000000000007,-0.131005000000016,0.0290050000000122,4640,8880,326580,3262640,1020540
"523",2021-08-12 09:00:00,-0.342499999999973,-0.120999999999981,-0.535004999999984,-0.0740049999999997,2435260,135.4255,0.194999999999993,540,0.0999999999999943,0.274999999999977,-0.253999999999991,-0.221000000000004,0.0300000000000011,-0.339494999999999,0.274999999999977,0.175000000000011,-0.424499999999995,-0.196500000000015,0.0999999999999943,0.274999999999977,-0.605500000000006,-0.0474999999999852,-0.0564999999999998,-0.339494999999999,0.274999999999977,0.175000000000011,-0.424000000000007,-0.131005000000016,23700,4640,8880,326580,3262640
"524",2021-08-12 10:00:00,-0.186000000000035,0.580224999999984,0.194999999999993,0.823499999999996,3061260,135.6205,0.668499999999995,600,-0.342499999999973,0.0999999999999943,0.274999999999977,-0.253999999999991,-0.221000000000004,-0.0740049999999997,-0.339494999999999,0.274999999999977,0.175000000000011,-0.424499999999995,-0.120999999999981,0.0999999999999943,0.274999999999977,-0.605500000000006,-0.0474999999999852,-0.535004999999984,-0.339494999999999,0.274999999999977,0.175000000000011,-0.424000000000007,2435260,23700,4640,8880,326580
"525",2021-08-12 11:00:00,0.83850000000001,-0.012724999999989,0.668499999999995,0.0175000000000125,1818540,136.289,0.336500000000001,660,-0.186000000000035,-0.342499999999973,0.0999999999999943,0.274999999999977,-0.253999999999991,0.823499999999996,-0.0740049999999997,-0.339494999999999,0.274999999999977,0.175000000000011,0.580224999999984,-0.120999999999981,0.0999999999999943,0.274999999999977,-0.605500000000006,0.194999999999993,-0.535004999999984,-0.339494999999999,0.274999999999977,0.175000000000011,3061260,2435260,23700,4640,8880
"526",2021-08-12 12:00:00,0.069500000000005,0.239499999999992,0.336500000000001,0.190249999999992,1280880,136.6255,0.0260000000000105,720,0.83850000000001,-0.186000000000035,-0.342499999999973,0.0999999999999943,0.274999999999977,0.0175000000000125,0.823499999999996,-0.0740049999999997,-0.339494999999999,0.274999999999977,-0.012724999999989,0.580224999999984,-0.120999999999981,0.0999999999999943,0.274999999999977,0.668499999999995,0.194999999999993,-0.535004999999984,-0.339494999999999,0.274999999999977,1818540,3061260,2435260,23700,4640
"527",2021-08-12 13:00:00,0.146500000000003,-0.120999999999981,0.0260000000000105,-0.0922499999999786,1281460,136.6515,0.149249999999995,780,0.069500000000005,0.83850000000001,-0.186000000000035,-0.342499999999973,0.0999999999999943,0.190249999999992,0.0175000000000125,0.823499999999996,-0.0740049999999997,-0.339494999999999,0.239499999999992,-0.012724999999989,0.580224999999984,-0.120999999999981,0.0999999999999943,0.336500000000001,0.668499999999995,0.194999999999993,-0.535004999999984,-0.339494999999999,1280880,1818540,3061260,2435260,23700
"528",2021-08-12 14:00:00,-0.125,0.150499999999994,0.149249999999995,0.237499999999983,1146480,136.80075,0.0902499999999975,840,0.146500000000003,0.069500000000005,0.83850000000001,-0.186000000000035,-0.342499999999973,-0.0922499999999786,0.190249999999992,0.0175000000000125,0.823499999999996,-0.0740049999999997,-0.120999999999981,0.239499999999992,-0.012724999999989,0.580224999999984,-0.120999999999981,0.0260000000000105,0.336500000000001,0.668499999999995,0.194999999999993,-0.535004999999984,1281460,1280880,1818540,3061260,2435260
"529",2021-08-12 15:00:00,0.28125,0.184499999999986,0.0902499999999975,0.0720000000000027,2766220,136.891,0.244,900,-0.125,0.146500000000003,0.069500000000005,0.83850000000001,-0.186000000000035,0.237499999999983,-0.0922499999999786,0.190249999999992,0.0175000000000125,0.823499999999996,0.150499999999994,-0.120999999999981,0.239499999999992,-0.012724999999989,0.580224999999984,0.149249999999995,0.0260000000000105,0.336500000000001,0.668499999999995,0.194999999999993,1146480,1281460,1280880,1818540,3061260
"530",2021-08-12 16:00:00,0.111750000000001,-0.105999999999995,0.244,0.0589999999999975,565420,137.135,0.0900000000000034,960,0.28125,-0.125,0.146500000000003,0.069500000000005,0.83850000000001,0.0720000000000027,0.237499999999983,-0.0922499999999786,0.190249999999992,0.0175000000000125,0.184499999999986,0.150499999999994,-0.120999999999981,0.239499999999992,-0.012724999999989,0.0902499999999975,0.149249999999995,0.0260000000000105,0.336500000000001,0.668499999999995,2766220,1146480,1281460,1280880,1818540
"531",2021-08-12 17:00:00,0.0310000000000059,0.0310000000000059,0.0900000000000034,0.0310000000000059,4140,137.225,-0.150000000000006,1020,0.111750000000001,0.28125,-0.125,0.146500000000003,0.069500000000005,0.0589999999999975,0.0720000000000027,0.237499999999983,-0.0922499999999786,0.190249999999992,-0.105999999999995,0.184499999999986,0.150499999999994,-0.120999999999981,0.239499999999992,0.244,0.0902499999999975,0.149249999999995,0.0260000000000105,0.336500000000001,565420,2766220,1146480,1281460,1280880
"532",2021-08-12 19:00:00,-0.150000000000006,-0.150000000000006,-0.150000000000006,-0.150000000000006,4000,137.075,0.337500000000006,1140,0.0310000000000059,0.111750000000001,0.28125,-0.125,0.146500000000003,0.0310000000000059,0.0589999999999975,0.0720000000000027,0.237499999999983,-0.0922499999999786,0.0310000000000059,-0.105999999999995,0.184499999999986,0.150499999999994,-0.120999999999981,0.0900000000000034,0.244,0.0902499999999975,0.149249999999995,0.0260000000000105,4140,565420,2766220,1146480,1281460
"533",2021-08-13 07:00:00,0.337500000000006,0.337500000000006,0.337500000000006,0.337500000000006,12460,137.4125,-0.3125,420,-0.150000000000006,0.0310000000000059,0.111750000000001,0.28125,-0.125,-0.150000000000006,0.0310000000000059,0.0589999999999975,0.0720000000000027,0.237499999999983,-0.150000000000006,0.0310000000000059,-0.105999999999995,0.184499999999986,0.150499999999994,-0.150000000000006,0.0900000000000034,0.244,0.0902499999999975,0.149249999999995,4000,4140,565420,2766220,1146480
"534",2021-08-13 08:00:00,-0.3125,-0.217500000000001,-0.3125,-0.217500000000001,14340,137.1,-0.0670000000000073,480,0.337500000000006,-0.150000000000006,0.0310000000000059,0.111750000000001,0.28125,0.337500000000006,-0.150000000000006,0.0310000000000059,0.0589999999999975,0.0720000000000027,0.337500000000006,-0.150000000000006,0.0310000000000059,-0.105999999999995,0.184499999999986,0.337500000000006,-0.150000000000006,0.0900000000000034,0.244,0.0902499999999975,12460,4000,4140,565420,2766220
"535",2021-08-13 09:00:00,0.299999999999983,0.453499999999991,-0.0670000000000073,0.300999999999988,2133900,137.033,0.318999999999988,540,-0.3125,0.337500000000006,-0.150000000000006,0.0310000000000059,0.111750000000001,-0.217500000000001,0.337500000000006,-0.150000000000006,0.0310000000000059,0.0589999999999975,-0.217500000000001,0.337500000000006,-0.150000000000006,0.0310000000000059,-0.105999999999995,-0.3125,0.337500000000006,-0.150000000000006,0.0900000000000034,0.244,14340,12460,4000,4140,565420
"536",2021-08-13 10:00:00,0.0190000000000055,0.207999999999998,0.318999999999988,0.102499999999992,2221240,137.352,-0.0362499999999955,600,0.299999999999983,-0.3125,0.337500000000006,-0.150000000000006,0.0310000000000059,0.300999999999988,-0.217500000000001,0.337500000000006,-0.150000000000006,0.0310000000000059,0.453499999999991,-0.217500000000001,0.337500000000006,-0.150000000000006,0.0310000000000059,-0.0670000000000073,-0.3125,0.337500000000006,-0.150000000000006,0.0900000000000034,2133900,14340,12460,4000,4140
"537",2021-08-13 11:00:00,0.19550000000001,-0.159004999999979,-0.0362499999999955,-0.196499999999986,1292500,137.31575,0.0205050000000142,660,0.0190000000000055,0.299999999999983,-0.3125,0.337500000000006,-0.150000000000006,0.102499999999992,0.300999999999988,-0.217500000000001,0.337500000000006,-0.150000000000006,0.207999999999998,0.453499999999991,-0.217500000000001,0.337500000000006,-0.150000000000006,0.318999999999988,-0.0670000000000073,-0.3125,0.337500000000006,-0.150000000000006,2221240,2133900,14340,12460,4000
"538",2021-08-13 12:00:00,-0.176500000000004,-0.132495000000006,0.0205050000000142,0.135500000000008,980120,137.336255,0.177745000000016,720,0.19550000000001,0.0190000000000055,0.299999999999983,-0.3125,0.337500000000006,-0.196499999999986,0.102499999999992,0.300999999999988,-0.217500000000001,0.337500000000006,-0.159004999999979,0.207999999999998,0.453499999999991,-0.217500000000001,0.337500000000006,-0.0362499999999955,0.318999999999988,-0.0670000000000073,-0.3125,0.337500000000006,1292500,2221240,2133900,14340,12460
"539",2021-08-13 13:00:00,0.095249999999993,0.112500000000011,0.177745000000016,0.11699999999999,1125000,137.514,-0.0390000000000157,780,-0.176500000000004,0.19550000000001,0.0190000000000055,0.299999999999983,-0.3125,0.135500000000008,-0.196499999999986,0.102499999999992,0.300999999999988,-0.217500000000001,-0.132495000000006,-0.159004999999979,0.207999999999998,0.453499999999991,-0.217500000000001,0.0205050000000142,-0.0362499999999955,0.318999999999988,-0.0670000000000073,-0.3125,980120,1292500,2221240,2133900,14340
"540",2021-08-13 14:00:00,0.0977499999999907,-0.0080000000000382,-0.0390000000000157,-0.128500000000003,1143320,137.475,-0.0215000000000032,840,0.095249999999993,-0.176500000000004,0.19550000000001,0.0190000000000055,0.299999999999983,0.11699999999999,0.135500000000008,-0.196499999999986,0.102499999999992,0.300999999999988,0.112500000000011,-0.132495000000006,-0.159004999999979,0.207999999999998,0.453499999999991,0.177745000000016,0.0205050000000142,-0.0362499999999955,0.318999999999988,-0.0670000000000073,1125000,980120,1292500,2221240,2133900
"541",2021-08-13 15:00:00,-0.0974999999999682,0.0930000000000177,-0.0215000000000032,0.214500000000015,3721420,137.4535,0.274000000000001,900,0.0977499999999907,0.095249999999993,-0.176500000000004,0.19550000000001,0.0190000000000055,-0.128500000000003,0.11699999999999,0.135500000000008,-0.196499999999986,0.102499999999992,-0.0080000000000382,0.112500000000011,-0.132495000000006,-0.159004999999979,0.207999999999998,-0.0390000000000157,0.177745000000016,0.0205050000000142,-0.0362499999999955,0.318999999999988,1143320,1125000,980120,1292500,2221240
"542",2021-08-13 16:00:00,0.193999999999988,-0.0349999999999966,0.274000000000001,-0.0130000000000052,519080,137.7275,-0.600999999999971,960,-0.0974999999999682,0.0977499999999907,0.095249999999993,-0.176500000000004,0.19550000000001,0.214500000000015,-0.128500000000003,0.11699999999999,0.135500000000008,-0.196499999999986,0.0930000000000177,-0.0080000000000382,0.112500000000011,-0.132495000000006,-0.159004999999979,-0.0215000000000032,-0.0390000000000157,0.177745000000016,0.0205050000000142,-0.0362499999999955,3721420,1143320,1125000,980120,1292500
"543",2021-08-16 09:00:00,-0.202605000000005,0.208825000000019,-0.600999999999971,-0.374499999999983,2556860,137.1265,-1.82775000000001,540,0.193999999999988,-0.0974999999999682,0.0977499999999907,0.095249999999993,-0.176500000000004,-0.0130000000000052,0.214500000000015,-0.128500000000003,0.11699999999999,0.135500000000008,-0.0349999999999966,0.0930000000000177,-0.0080000000000382,0.112500000000011,-0.132495000000006,0.274000000000001,-0.0215000000000032,-0.0390000000000157,0.177745000000016,0.0205050000000142,519080,3721420,1143320,1125000,980120
"544",2021-08-16 10:00:00,-0.251395000000002,-0.566575,-1.82775000000001,-1.87899999999999,5226540,135.29875,0.233749999999986,600,-0.202605000000005,0.193999999999988,-0.0974999999999682,0.0977499999999907,0.095249999999993,-0.374499999999983,-0.0130000000000052,0.214500000000015,-0.128500000000003,0.11699999999999,0.208825000000019,-0.0349999999999966,0.0930000000000177,-0.0080000000000382,0.112500000000011,-0.600999999999971,0.274000000000001,-0.0215000000000032,-0.0390000000000157,0.177745000000016,2556860,519080,3721420,1143320,1125000
"545",2021-08-16 11:00:00,-1.74099999999999,-1.16425000000001,0.233749999999986,0.644999999999982,2396260,135.5325,0.567499999999995,660,-0.251395000000002,-0.202605000000005,0.193999999999988,-0.0974999999999682,0.0977499999999907,-1.87899999999999,-0.374499999999983,-0.0130000000000052,0.214500000000015,-0.128500000000003,-0.566575,0.208825000000019,-0.0349999999999966,0.0930000000000177,-0.0080000000000382,-1.82775000000001,-0.600999999999971,0.274000000000001,-0.0215000000000032,-0.0390000000000157,5226540,2556860,519080,3721420,1143320
"546",2021-08-16 12:00:00,0.590000000000003,0.524000000000001,0.567499999999995,0.580500000000001,1474440,136.1,0.473500000000001,720,-1.74099999999999,-0.251395000000002,-0.202605000000005,0.193999999999988,-0.0974999999999682,0.644999999999982,-1.87899999999999,-0.374499999999983,-0.0130000000000052,0.214500000000015,-1.16425000000001,-0.566575,0.208825000000019,-0.0349999999999966,0.0930000000000177,0.233749999999986,-1.82775000000001,-0.600999999999971,0.274000000000001,-0.0215000000000032,2396260,5226540,2556860,519080,3721420
"547",2021-08-16 13:00:00,0.577500000000015,0.769495000000006,0.473500000000001,0.704000000000008,1647000,136.5735,0.641999999999996,780,0.590000000000003,-1.74099999999999,-0.251395000000002,-0.202605000000005,0.193999999999988,0.580500000000001,0.644999999999982,-1.87899999999999,-0.374499999999983,-0.0130000000000052,0.524000000000001,-1.16425000000001,-0.566575,0.208825000000019,-0.0349999999999966,0.567499999999995,0.233749999999986,-1.82775000000001,-0.600999999999971,0.274000000000001,1474440,2396260,5226540,2556860,519080
"548",2021-08-16 14:00:00,0.717499999999973,0.451005000000009,0.641999999999996,0.286500000000018,2141300,137.2155,0.466000000000008,840,0.577500000000015,0.590000000000003,-1.74099999999999,-0.251395000000002,-0.202605000000005,0.704000000000008,0.580500000000001,0.644999999999982,-1.87899999999999,-0.374499999999983,0.769495000000006,0.524000000000001,-1.16425000000001,-0.566575,0.208825000000019,0.473500000000001,0.567499999999995,0.233749999999986,-1.82775000000001,-0.600999999999971,1647000,1474440,2396260,5226540,2556860
"549",2021-08-16 15:00:00,0.26400000000001,0.412499999999994,0.466000000000008,0.619999999999976,3951500,137.6815,0.468500000000006,900,0.717499999999973,0.577500000000015,0.590000000000003,-1.74099999999999,-0.251395000000002,0.286500000000018,0.704000000000008,0.580500000000001,0.644999999999982,-1.87899999999999,0.451005000000009,0.769495000000006,0.524000000000001,-1.16425000000001,-0.566575,0.641999999999996,0.473500000000001,0.567499999999995,0.233749999999986,-1.82775000000001,2141300,1647000,1474440,2396260,5226540
"550",2021-08-16 16:00:00,0.628000000000014,-0.0529999999999973,0.468500000000006,-0.000499999999988177,821360,138.15,0.0505049999999869,960,0.26400000000001,0.717499999999973,0.577500000000015,0.590000000000003,-1.74099999999999,0.619999999999976,0.286500000000018,0.704000000000008,0.580500000000001,0.644999999999982,0.412499999999994,0.451005000000009,0.769495000000006,0.524000000000001,-1.16425000000001,0.466000000000008,0.641999999999996,0.473500000000001,0.567499999999995,0.233749999999986,3951500,2141300,1647000,1474440,2396260
"551",2021-08-16 17:00:00,-0.0545000000000186,-0.0320000000000107,0.0505049999999869,-0.108995000000021,26720,138.200505,-0.000504999999975553,1020,0.628000000000014,0.26400000000001,0.717499999999973,0.577500000000015,0.590000000000003,-0.000499999999988177,0.619999999999976,0.286500000000018,0.704000000000008,0.580500000000001,-0.0529999999999973,0.412499999999994,0.451005000000009,0.769495000000006,0.524000000000001,0.468500000000006,0.466000000000008,0.641999999999996,0.473500000000001,0.567499999999995,821360,3951500,2141300,1647000,1474440
"552",2021-08-16 18:00:00,-0.0549999999999784,-0.0774999999999864,-0.000504999999975553,-0.000504999999975553,2840,138.2,-0.600000000000023,1080,-0.0545000000000186,0.628000000000014,0.26400000000001,0.717499999999973,0.577500000000015,-0.108995000000021,-0.000499999999988177,0.619999999999976,0.286500000000018,0.704000000000008,-0.0320000000000107,-0.0529999999999973,0.412499999999994,0.451005000000009,0.769495000000006,0.0505049999999869,0.468500000000006,0.466000000000008,0.641999999999996,0.473500000000001,26720,821360,3951500,2141300,1647000
"553",2021-08-17 04:00:00,-0.600000000000023,-0.600000000000023,-0.600000000000023,-0.600000000000023,3780,137.6,0.3125,240,-0.0549999999999784,-0.0545000000000186,0.628000000000014,0.26400000000001,0.717499999999973,-0.000504999999975553,-0.108995000000021,-0.000499999999988177,0.619999999999976,0.286500000000018,-0.0774999999999864,-0.0320000000000107,-0.0529999999999973,0.412499999999994,0.451005000000009,-0.000504999999975553,0.0505049999999869,0.468500000000006,0.466000000000008,0.641999999999996,2840,26720,821360,3951500,2141300
"554",2021-08-17 07:00:00,0.313000000000017,0.313000000000017,0.3125,0.3125,20900,137.9125,-0.307500000000005,420,-0.600000000000023,-0.0549999999999784,-0.0545000000000186,0.628000000000014,0.26400000000001,-0.600000000000023,-0.000504999999975553,-0.108995000000021,-0.000499999999988177,0.619999999999976,-0.600000000000023,-0.0774999999999864,-0.0320000000000107,-0.0529999999999973,0.412499999999994,-0.600000000000023,-0.000504999999975553,0.0505049999999869,0.468500000000006,0.466000000000008,3780,2840,26720,821360,3951500
"555",2021-08-17 08:00:00,-0.212500000000006,-0.212500000000006,-0.307500000000005,-0.307500000000005,50560,137.605,-0.493000000000023,480,0.313000000000017,-0.600000000000023,-0.0549999999999784,-0.0545000000000186,0.628000000000014,0.3125,-0.600000000000023,-0.000504999999975553,-0.108995000000021,-0.000499999999988177,0.313000000000017,-0.600000000000023,-0.0774999999999864,-0.0320000000000107,-0.0529999999999973,0.3125,-0.600000000000023,-0.000504999999975553,0.0505049999999869,0.468500000000006,20900,3780,2840,26720,821360
"556",2021-08-17 09:00:00,-0.100500000000011,0.564999999999941,-0.493000000000023,0.150999999999982,2433620,137.112,0.316000000000031,540,-0.212500000000006,0.313000000000017,-0.600000000000023,-0.0549999999999784,-0.0545000000000186,-0.307500000000005,0.3125,-0.600000000000023,-0.000504999999975553,-0.108995000000021,-0.212500000000006,0.313000000000017,-0.600000000000023,-0.0774999999999864,-0.0320000000000107,-0.307500000000005,0.3125,-0.600000000000023,-0.000504999999975553,0.0505049999999869,50560,20900,3780,2840,26720
"557",2021-08-17 10:00:00,0.0549999999999784,-0.193259999999952,0.316000000000031,-0.265999999999963,2245700,137.428,-0.584000000000003,600,-0.100500000000011,-0.212500000000006,0.313000000000017,-0.600000000000023,-0.0549999999999784,0.150999999999982,-0.307500000000005,0.3125,-0.600000000000023,-0.000504999999975553,0.564999999999941,-0.212500000000006,0.313000000000017,-0.600000000000023,-0.0774999999999864,-0.493000000000023,-0.307500000000005,0.3125,-0.600000000000023,-0.000504999999975553,2433620,50560,20900,3780,2840
"558",2021-08-17 11:00:00,-0.253499999999974,-0.428740000000005,-0.584000000000003,-0.454000000000036,3085020,136.844,-0.762,660,0.0549999999999784,-0.100500000000011,-0.212500000000006,0.313000000000017,-0.600000000000023,-0.265999999999963,0.150999999999982,-0.307500000000005,0.3125,-0.600000000000023,-0.193259999999952,0.564999999999941,-0.212500000000006,0.313000000000017,-0.600000000000023,0.316000000000031,-0.493000000000023,-0.307500000000005,0.3125,-0.600000000000023,2245700,2433620,50560,20900,3780
"559",2021-08-17 12:00:00,-0.407000000000011,-0.468500000000006,-0.762,-0.83499999999998,2767320,136.082,0.0180000000000007,720,-0.253499999999974,0.0549999999999784,-0.100500000000011,-0.212500000000006,0.313000000000017,-0.454000000000036,-0.265999999999963,0.150999999999982,-0.307500000000005,0.3125,-0.428740000000005,-0.193259999999952,0.564999999999941,-0.212500000000006,0.313000000000017,-0.584000000000003,0.316000000000031,-0.493000000000023,-0.307500000000005,0.3125,3085020,2245700,2433620,50560,20900
"560",2021-08-17 13:00:00,-0.837999999999994,-0.650495000000006,0.0180000000000007,0.296999999999997,1792680,136.1,0.300004999999999,780,-0.407000000000011,-0.253499999999974,0.0549999999999784,-0.100500000000011,-0.212500000000006,-0.83499999999998,-0.454000000000036,-0.265999999999963,0.150999999999982,-0.307500000000005,-0.468500000000006,-0.428740000000005,-0.193259999999952,0.564999999999941,-0.212500000000006,-0.762,-0.584000000000003,0.316000000000031,-0.493000000000023,-0.307500000000005,2767320,3085020,2245700,2433620,50560
"561",2021-08-17 14:00:00,0.307500000000005,0.288245000000018,0.300004999999999,0.299749999999989,1149340,136.400005,-0.0065050000000042,840,-0.837999999999994,-0.407000000000011,-0.253499999999974,0.0549999999999784,-0.100500000000011,0.296999999999997,-0.83499999999998,-0.454000000000036,-0.265999999999963,0.150999999999982,-0.650495000000006,-0.468500000000006,-0.428740000000005,-0.193259999999952,0.564999999999941,0.0180000000000007,-0.762,-0.584000000000003,0.316000000000031,-0.493000000000023,1792680,2767320,3085020,2245700,2433620
"562",2021-08-17 15:00:00,0.294999999999987,0.0702499999999873,-0.0065050000000042,-0.208749999999981,3840620,136.3935,-0.0935000000000059,900,0.307500000000005,-0.837999999999994,-0.407000000000011,-0.253499999999974,0.0549999999999784,0.299749999999989,0.296999999999997,-0.83499999999998,-0.454000000000036,-0.265999999999963,0.288245000000018,-0.650495000000006,-0.468500000000006,-0.428740000000005,-0.193259999999952,0.300004999999999,0.0180000000000007,-0.762,-0.584000000000003,0.316000000000031,1149340,1792680,2767320,3085020,2245700
"563",2021-08-17 16:00:00,-0.0974999999999966,-0.221499999999992,-0.0935000000000059,-0.289000000000016,676440,136.3,0.0575000000000045,960,0.294999999999987,0.307500000000005,-0.837999999999994,-0.407000000000011,-0.253499999999974,-0.208749999999981,0.299749999999989,0.296999999999997,-0.83499999999998,-0.454000000000036,0.0702499999999873,0.288245000000018,-0.650495000000006,-0.468500000000006,-0.428740000000005,-0.0065050000000042,0.300004999999999,0.0180000000000007,-0.762,-0.584000000000003,3840620,1149340,1792680,2767320,3085020
"564",2021-08-17 17:00:00,-0.304000000000002,-0.304000000000002,0.0575000000000045,0.0575000000000045,4400,136.3575,0.0424999999999898,1020,-0.0974999999999966,0.294999999999987,0.307500000000005,-0.837999999999994,-0.407000000000011,-0.289000000000016,-0.208749999999981,0.299749999999989,0.296999999999997,-0.83499999999998,-0.221499999999992,0.0702499999999873,0.288245000000018,-0.650495000000006,-0.468500000000006,-0.0935000000000059,-0.0065050000000042,0.300004999999999,0.0180000000000007,-0.762,676440,3840620,1149340,1792680,2767320
"565",2021-08-17 19:00:00,0.0424999999999898,0.0424999999999898,0.0424999999999898,0.0424999999999898,6180,136.4,0.250000000000028,1140,-0.304000000000002,-0.0974999999999966,0.294999999999987,0.307500000000005,-0.837999999999994,0.0575000000000045,-0.289000000000016,-0.208749999999981,0.299749999999989,0.296999999999997,-0.304000000000002,-0.221499999999992,0.0702499999999873,0.288245000000018,-0.650495000000006,0.0575000000000045,-0.0935000000000059,-0.0065050000000042,0.300004999999999,0.0180000000000007,4400,676440,3840620,1149340,1792680
"566",2021-08-18 04:00:00,0.250000000000028,0.250000000000028,0.250000000000028,0.250000000000028,3680,136.65,0.0500000000000114,240,0.0424999999999898,-0.304000000000002,-0.0974999999999966,0.294999999999987,0.307500000000005,0.0424999999999898,0.0575000000000045,-0.289000000000016,-0.208749999999981,0.299749999999989,0.0424999999999898,-0.304000000000002,-0.221499999999992,0.0702499999999873,0.288245000000018,0.0424999999999898,0.0575000000000045,-0.0935000000000059,-0.0065050000000042,0.300004999999999,6180,4400,676440,3840620,1149340
"567",2021-08-18 07:00:00,0.0504999999999995,0.162499999999994,0.0500000000000114,0.162499999999994,29880,136.7,-0.195000000000022,420,0.250000000000028,0.0424999999999898,-0.304000000000002,-0.0974999999999966,0.294999999999987,0.250000000000028,0.0424999999999898,0.0575000000000045,-0.289000000000016,-0.208749999999981,0.250000000000028,0.0424999999999898,-0.304000000000002,-0.221499999999992,0.0702499999999873,0.250000000000028,0.0424999999999898,0.0575000000000045,-0.0935000000000059,-0.0065050000000042,3680,6180,4400,676440,3840620
"568",2021-08-18 08:00:00,0.149499999999989,0.0374999999999943,-0.195000000000022,-0.307500000000005,34320,136.505,-0.436999999999983,480,0.0504999999999995,0.250000000000028,0.0424999999999898,-0.304000000000002,-0.0974999999999966,0.162499999999994,0.250000000000028,0.0424999999999898,0.0575000000000045,-0.289000000000016,0.162499999999994,0.250000000000028,0.0424999999999898,-0.304000000000002,-0.221499999999992,0.0500000000000114,0.250000000000028,0.0424999999999898,0.0575000000000045,-0.0935000000000059,29880,3680,6180,4400,676440
"569",2021-08-18 09:00:00,-0.35000500000001,-0.113499999999988,-0.436999999999983,0.122000000000014,2672220,136.068,0.310400000000016,540,0.149499999999989,0.0504999999999995,0.250000000000028,0.0424999999999898,-0.304000000000002,-0.307500000000005,0.162499999999994,0.250000000000028,0.0424999999999898,0.0575000000000045,0.0374999999999943,0.162499999999994,0.250000000000028,0.0424999999999898,-0.304000000000002,-0.195000000000022,0.0500000000000114,0.250000000000028,0.0424999999999898,0.0575000000000045,34320,29880,3680,6180,4400
"570",2021-08-18 10:00:00,0.0765050000000258,0.363499999999988,0.310400000000016,0.12299999999999,2107840,136.3784,0.121604999999988,600,-0.35000500000001,0.149499999999989,0.0504999999999995,0.250000000000028,0.0424999999999898,0.122000000000014,-0.307500000000005,0.162499999999994,0.250000000000028,0.0424999999999898,-0.113499999999988,0.0374999999999943,0.162499999999994,0.250000000000028,0.0424999999999898,-0.436999999999983,-0.195000000000022,0.0500000000000114,0.250000000000028,0.0424999999999898,2672220,34320,29880,3680,6180
